len,width,area
2.354633654,0.924711908,1.865500429
1.192215932,0.921844929,0.854366993
1.925149173,1.023209757,1.556770668
1.633510603,0.931303308,1.268405396
1.762293108,1.114867943,1.522603558
2.005708533,1.121410132,1.716829413
1.213374984,0.980327621,0.896119376
1.207190211,0.941670826,0.869528653
1.854742979,0.915691049,1.426771931
1.748022325,0.906652154,1.317733191
1.34840691,0.822565657,0.877639809
1.397395132,1.014526231,1.097203628
1.428370634,0.938901037,1.073284377
1.355717515,0.947179231,1.006682007
1.407239536,0.913468968,0.984979365
1.853879577,0.92914403,1.459049623
1.457861179,0.950924205,1.069192044
1.397260381,0.943716871,1.041016641
1.640075788,0.964087032,1.265908544
2.086179848,0.98077504,1.655290406
1.605771476,0.988848591,1.319902396
1.865912202,0.96166813,1.405863659
1.745239318,0.968399841,1.350069336
2.033440381,0.939972511,1.590491896
1.752782266,1.001163672,1.416367495
1.896314829,0.987024853,1.473007821
1.275421628,1.054317272,0.998095396
1.646084068,1.029828899,1.324486612
1.511005263,1.10949352,1.366944532
2.127693633,0.896895294,1.586069525
2.099242405,0.86782484,1.476531349
1.321221892,1.026109796,1.03169036
1.969187844,1.02176766,1.647374499
1.303575801,0.970150604,0.960865843
2.255181875,0.862034773,1.607705978
1.69841005,0.949486538,1.310286518
1.403464206,1.010121304,1.094798995
1.331098852,0.858460781,0.958640704
1.268868333,1.134273611,1.05716888
2.495576351,0.990370109,2.069947393
2.812991577,1.014812172,2.40736915
1.22561028,0.95468081,0.890149615
1.702310034,0.904968826,1.285359902
1.695239631,0.965083423,1.319896906
2.196831613,0.965646319,1.770435168
1.711515358,0.973211382,1.322598825
1.669658774,0.940951223,1.309555803
1.760248475,1.013534334,1.464590231
1.349856057,0.883800965,0.892760562
1.337028663,0.992431291,1.020093382
1.380691221,0.826198151,0.86541915
1.752915214,0.937484415,1.33583609
1.998640794,0.904354287,1.546459686
1.909902526,0.870521031,1.436035019
2.423274974,0.968224695,1.925230447
1.995989927,0.840380673,1.413676925
1.411027495,0.717147892,0.880624302
1.173744949,0.974936487,0.830356426
2.229418403,0.967084854,1.804414651
2.027761785,0.918141389,1.536479839
2.331532546,0.84986542,1.639147295
1.572035521,0.918438631,1.183657162
2.087202884,0.987623011,1.687658337
1.651742178,0.969540407,1.253849205
1.586138074,0.850124331,1.106650341
1.565289262,0.862640675,1.107941641
3.033644006,1.043909759,2.566996627
1.559599392,0.889268597,1.097957471
1.580963083,0.989324617,1.22948767
1.533659485,0.981005083,1.173291284
1.555382426,1.00559193,1.222283667
1.565326507,0.962147246,1.237392569
1.857500249,1.033346162,1.499927252
2.196936006,0.967117414,1.845505261
2.10355155,0.909988179,1.590567097
2.318235547,0.983949154,1.886741612
1.399875487,0.90309409,1.033813516
1.449748709,0.934068717,1.098914851
1.386795129,0.927209175,1.006240689
1.338413241,0.911794574,0.975117091
1.628802988,0.863041528,1.135652066
2.372053984,0.845611717,1.662478163
2.516395263,0.835833015,1.777404982
1.269938024,1.001143951,0.97082428
1.559408571,0.855855797,1.013628828
1.748530527,0.805700357,1.196352781
1.354114766,0.93836683,0.985494906
1.661517122,0.951079292,1.281343824
1.489298897,0.888321451,1.127705824
1.903686683,1.052490542,1.635714806
1.904677905,0.937094491,1.481024757
2.03091512,1.010084705,1.695265094
2.051628572,0.956515567,1.612423948
1.693390545,0.957612636,1.325946128
1.633749361,0.974913459,1.253935693
1.454580522,0.979588984,1.113223
1.418584574,0.699308554,0.80246611
1.698321377,0.873419153,1.263017531
1.138511622,1.025711594,0.872843535
1.799245325,0.89794429,1.326407068
1.595235736,1.036226757,1.308105463
2.262365949,0.957212627,1.752305835
2.407079239,0.903728962,1.793627958
1.929292985,1.041130929,1.57401616
1.277814302,0.951623335,0.923772723
1.735604563,1.001357652,1.419900042
1.379348546,0.844460646,0.944445105
1.578261288,0.919780781,1.182209903
1.771822959,1.014673213,1.466687899
2.440912223,0.975153819,1.97100351
1.862349495,0.782212616,1.228991251
1.537849004,0.916639623,1.10286505
1.306256828,0.906418991,0.976673143
2.616502153,0.89694308,1.869597773
1.589380599,0.936087684,1.254613178
1.758703598,1.053747768,1.477566377
1.555199348,0.919951669,1.147889303
1.220833731,1.029723825,0.943436754
2.343326995,0.901396079,1.790278142
1.18109742,1.015254136,0.869999916
1.60220969,0.95159355,1.236524639
2.34380789,0.982586433,1.872956225
2.071449218,0.827023423,1.456200992
1.849382605,0.972934872,1.471366213
1.874545101,0.970882746,1.436657969
2.036310453,0.990613825,1.63322688
1.85198869,0.951233733,1.435416142
1.264289832,0.966329724,0.932226981
1.430695769,1.002357914,1.09078388
2.330733466,0.938713816,1.800236869
1.925118749,1.074589296,1.597805652
1.205980204,0.862415454,0.829776828
1.594554837,0.934665158,1.227999386
1.597485036,0.82217209,1.002260162
1.622328639,0.915450434,1.208315225
1.929158489,0.850391896,1.393118082
1.504881022,0.916048985,1.140721528
1.685333683,0.900564163,1.218910787
1.736367431,0.914894574,1.310339699
2.137457054,0.931887697,1.59871556
2.379069328,0.843445715,1.636162072
1.368051105,0.93575179,0.978489755
1.752708432,0.962167538,1.342631855
1.534282495,0.860799486,1.084319872
1.471224601,1.040095291,1.197372792
1.477065161,1.031393934,1.186564113
1.389342227,0.822657519,0.962838005
1.356082361,0.940379921,0.970217448
1.331078697,1.010845845,0.994159502
2.425285474,0.893404598,1.75800207
2.846508847,1.006849159,2.411396872
1.759633616,0.860194724,1.181081664
1.702299273,0.988635731,1.323149141
1.725655311,0.940213298,1.304034505
1.614766073,1.09848349,1.356005334
1.45206885,0.915674584,1.092560543
2.047739344,0.983950162,1.625821547
1.648409194,0.812306024,1.133910235
1.580530266,0.930837703,1.190136832
1.409291045,0.789103687,0.91183237
1.505164967,0.989430263,1.140995687
2.361086854,0.976979358,1.797054437
1.571969737,0.974117554,1.159168359
1.8474978,0.943948567,1.432118999
2.247197391,0.888983311,1.701906399
2.261485183,0.909489812,1.740114039
1.846132368,0.913900668,1.371520415
1.936670593,0.945084012,1.536176853
1.800772784,0.97476196,1.379211029
1.591968304,0.92503458,1.181101234
2.157394817,0.908371115,1.632698568
1.976670979,0.934699704,1.547420408
1.903474327,0.734191975,1.128955462
1.590066476,1.069350082,1.311068542
1.528213308,0.820859435,0.987159369
1.718883204,1.037112761,1.395421306
1.313051586,0.926688549,0.942525942
2.819683767,0.873467108,2.042538344
1.392093408,1.018690738,1.066155674
1.949856301,0.87592755,1.381484567
2.229656385,0.926065591,1.741057052
1.162885486,0.974346914,0.815463576
1.77976064,0.769988443,1.167327781
1.969170273,0.753671496,1.231445247
1.528901803,0.813512227,0.992796593
2.971913094,1.000183407,2.31106662
2.349853135,0.913261814,1.739875589
1.709554454,0.914417112,1.252390019
2.620445247,0.923546965,2.123240478
1.497213343,0.99221449,1.152850438
1.681558931,0.885890987,1.243779539
2.203020212,0.915741407,1.684854978
2.42509968,0.83096035,1.721063004
1.867611749,0.901649855,1.390495418
2.573943108,0.911446951,2.032262486
1.316918299,0.967740331,0.95808079
1.377822243,0.974241321,1.005224025
2.225960771,0.87308899,1.591239967
1.606767572,0.980520233,1.221443421
2.285017858,0.92474489,1.692480113
1.973024989,0.94178529,1.546809955
1.855568652,1.103283901,1.611774859
1.339173291,0.962811729,0.989349451
2.555513922,0.862209376,1.894882309
2.03919766,0.913057364,1.490130796
2.06426572,0.90827601,1.57823056
2.073866418,0.919146883,1.552554389
1.46032636,0.94498254,1.091919463
2.485034557,0.987164814,1.951338337
1.26840812,0.877835398,0.910680837
2.416238068,0.896360596,1.746704324
2.55811295,0.919445862,1.990401951
1.592822039,0.831260471,1.097263889
1.753372387,0.852216773,1.232902472
1.407854976,0.786310142,0.93184121
2.763298386,0.921961092,2.109628762
2.019939521,0.819586042,1.354594478
1.729360019,0.861328094,1.304244915
3.10499243,0.944969243,2.423757132
1.453384327,0.893545905,1.012692424
1.378870235,0.87789473,0.989662524
1.65237985,0.897689062,1.227049773
1.226804016,0.951060553,0.949433376
1.468218713,0.87740633,1.047494907
1.384131927,0.970469808,0.950735421
1.201636663,0.877436459,0.850128711
1.870163266,0.851180932,1.339542575
1.351108229,0.842348596,0.91787927
1.288885506,0.841424926,0.824613807
1.494439791,0.836404749,0.980334621
1.277563823,0.874597216,0.869019528
1.460818091,0.937734732,1.098672153
1.410887394,0.843294149,0.972121992
2.109845367,0.927180544,1.650271248
1.655943964,0.967104924,1.25806343
1.710992207,0.901759373,1.238940901
1.568731252,1.030785518,1.270457367
1.484816886,0.963580386,1.106878562
2.207018611,1.027135364,1.852262764
1.218739505,0.950785403,0.858177042
1.485962709,0.970995955,1.107574386
1.602737914,1.325752329,1.588774564
1.235703019,0.93002928,0.860273197
1.668735312,0.958757476,1.294588144
1.578558806,0.997709154,1.282235728
2.75675359,1.03651842,2.076909609
2.647589945,0.950840402,2.115220215
1.71908981,0.875304459,1.222556875
2.201348935,0.925801243,1.704581344
2.169498657,0.812177886,1.494757671
1.66585598,0.766173449,1.058781933
1.365545717,0.983129798,1.014304228
2.103047253,0.799196842,1.368909908
1.554718352,0.852301528,1.065897424
1.395571648,1.031359334,1.102382449
2.523773777,0.833649544,1.817502545
2.60834357,0.824528045,1.772868666
2.174756659,0.912343123,1.664510605
1.760433013,0.918467707,1.235400561
1.661518921,0.966927928,1.25175171
1.637648349,0.956282611,1.263772881
2.485736343,1.034911716,2.012458677
1.841936442,0.877298546,1.346149751
1.650180053,0.819987654,1.132846369
2.544633519,0.927127792,1.909125055
1.831763307,0.929456201,1.381707455
2.109234142,0.951046085,1.588533649
2.364573586,0.968063808,1.872327861
1.944134479,0.943934694,1.413749095
2.453757245,0.805182924,1.631789446
1.789927224,0.803285486,1.200309983
1.951510004,0.905178857,1.395873793
1.20484838,0.882947387,0.814976595
1.736930058,0.934240341,1.27501662
2.084623557,1.016556101,1.616013332
1.655789268,1.020213056,1.358967505
2.17301897,0.894582487,1.574724449
1.592702939,0.889188454,1.149059034
1.791840079,0.99483149,1.385048781
1.599638499,0.924221608,1.157702308
1.667070968,0.867803919,1.200163502
2.561591694,0.912789447,1.947345743
2.23110701,1.052774626,1.849427536
1.212540954,0.92924289,0.863689173
1.516189512,0.967712361,1.123856195
1.440681311,0.910614619,1.016015613
1.198267645,0.9406664,0.895662819
1.260179484,0.927784326,0.946180197
2.415630986,0.777237996,1.559388019
1.773004864,0.834293384,1.211319628
1.700737493,1.000802991,1.328886684
1.543538744,0.991374139,1.219873536
1.270431905,0.887794087,0.942536335
1.534610626,0.958016076,1.169870704
1.373630121,0.953015465,0.977973414
1.969277668,0.876869418,1.370248472
1.570473609,0.835695973,1.065943733
1.628497401,0.957926844,1.253665098
1.301429742,0.842485725,0.895977959
2.097956763,0.879443956,1.601054905
1.341182522,0.96644136,1.061801171
1.656227512,0.932171237,1.270240779
1.575341734,0.870195856,1.093445253
1.928529776,0.998274221,1.599985825
2.294330579,0.836576364,1.643902258
1.510920767,1.037023832,1.192580927
1.927453683,0.896499252,1.421305142
1.584791572,0.900622795,1.168300142
2.45360291,1.010619685,2.071161718
1.8970637,0.898498321,1.418462828
2.742389846,0.886841093,2.01857753
1.36902699,0.838579479,0.911411794
1.399760847,0.996828212,1.092997063
1.674027909,1.003130073,1.34879887
1.888775405,0.947360741,1.445147192
2.396259829,0.858859931,1.747072522
3.293554147,0.95268363,2.556145176
1.628138816,1.127614559,1.444251534
2.027345619,0.961600039,1.590261603
2.059459246,0.798707373,1.396619812
1.743146825,0.988747611,1.394625647
1.574222014,0.964770474,1.221972939
1.850775034,0.919174315,1.361661283
1.522324906,0.987518373,1.18080424
1.656439302,0.968494967,1.256955403
1.409887992,0.939147302,1.000586588
1.461910618,0.957669033,1.06866519
2.377807429,0.941274308,1.829394605
2.093698961,0.95108391,1.597696091
2.337691795,0.97789992,1.854077945
2.015123304,0.853413105,1.397561275
2.032307632,0.898176507,1.532433462
2.010672108,0.928659636,1.54494365
1.166880852,0.953687514,0.835269373
1.859246773,1.015343827,1.561023882
2.888994802,1.031225917,2.483873289
1.755673921,0.915518307,1.304796377
2.324586365,0.932007699,1.682063298
1.595757694,1.096664639,1.317756575
2.42537023,0.819230655,1.583381096
2.512927477,0.714733587,1.468604711
2.182712362,0.885264186,1.512630014
2.162777621,1.040617367,1.796922274
1.763480235,0.944859225,1.335726636
1.704045282,0.848765353,1.138127858
1.640362003,0.907826784,1.287019288
1.900584758,0.97359803,1.418364403
1.675920618,0.880647317,1.241470088
1.274212328,0.771611854,0.835259811
2.241754367,0.809803789,1.522341877
1.651469777,0.860171978,1.206275899
1.282365119,0.857123811,0.833285498
2.449475737,0.937325444,1.965963002
2.020739741,0.748433129,1.28605937
1.253886044,0.908979564,0.851092644
2.150125357,0.920045117,1.54389104
1.330659832,1.004581171,1.033377166
1.535846807,0.974416775,1.150841178
1.345438886,0.842267502,0.87975275
2.040525565,0.935485412,1.585967524
2.365055581,0.957541192,1.82319778
2.110092566,0.860651976,1.577084053
1.939173434,0.994432445,1.599177973
1.948851252,0.854783548,1.397229967
1.906994134,0.84038574,1.312070405
1.579978366,0.947254969,1.261628822
1.278606702,1.012783879,0.988575184
1.412443232,0.992024389,1.057834467
1.447433167,0.927929111,1.027128593
1.376784635,0.77656531,0.852361696
1.565195825,1.131544129,1.329672783
1.471531494,0.887938144,1.142238535
1.287295978,0.82631303,0.825718004
2.418264564,0.914796899,1.887606665
1.545001693,0.979439075,1.173814752
2.022044763,0.916845929,1.550711882
1.651860298,0.664962786,0.960126267
1.390468252,0.752778903,0.875090228
1.809355198,0.890640783,1.270548001
2.518490733,1.023018431,2.055322683
1.791250271,1.182831899,1.414426123
1.34349036,0.846337133,0.922828378
1.815873695,0.891851794,1.305571405
1.325942713,1.001864651,1.01693041
1.584280693,0.965111026,1.149352165
1.68004312,0.776177197,1.111468449
1.248775431,1.031988168,0.968384433
1.906347061,0.928503091,1.433412299
1.534401073,0.924471312,1.173758303
2.295053296,0.873636844,1.646278037
1.366069787,0.917459761,1.041500244
2.13749641,0.792277557,1.395903051
1.729440378,0.649124741,0.93933216
2.007577208,0.720425001,1.231753366
1.773818408,0.777753853,1.155694908
1.450014579,0.983083113,1.066549866
1.254545988,0.890630717,0.840552944
1.632642653,0.970847532,1.217280065
1.516605853,0.902735945,1.152698367
2.16604878,0.907259444,1.645492281
1.768013074,0.979034686,1.384470494
2.232162898,0.884908531,1.685012021
1.695420948,0.957163686,1.321451157
1.298288099,0.85794241,0.892750605
1.606981749,0.885653495,1.192261033
2.124841001,0.935627457,1.673316429
1.31235434,0.898606848,0.941113653
1.267141282,0.931464436,0.885420312
1.444596091,0.930663245,1.029254751
1.463485034,0.727056609,0.830638551
2.398259013,0.977538297,1.863934288
1.308628856,0.982980831,0.989577771
1.146974456,0.979080488,0.879647971
1.325805211,1.004577621,0.998605466
1.767803539,0.978505533,1.396579955
1.63398378,0.86902775,1.211456356
1.853992087,1.008629057,1.507291258
1.675726792,0.898881004,1.20521003
1.404281143,1.062681951,1.096248902
1.313717339,0.908876625,0.977962287
2.423333665,0.834183545,1.727073397
2.256775649,0.802147556,1.478765178
1.810772098,0.883720663,1.281238906
1.501227427,0.91471264,1.041391515
1.226953226,1.078393263,0.980583685
1.593378894,0.758105054,0.976989841
1.762244807,0.956552838,1.387684131
1.707135609,0.895980206,1.248742619
1.459611179,0.815826686,0.951262318
1.219294567,0.940095486,0.862974517
1.809300678,0.935222624,1.340445204
1.454395189,0.73517992,0.903339301
1.841841358,0.873444884,1.367010511
1.987152196,0.974045881,1.617264848
2.248322988,0.817085696,1.528050838
1.447987202,0.880760598,0.970824772
2.053952151,0.669767172,1.168987503
1.466035131,0.762890025,0.919418945
2.177026433,0.893871779,1.629449374
1.842619943,0.959597184,1.384152133
2.207622162,1.009389646,1.781760171
1.494577984,0.768154867,0.893008696
1.175854328,0.83675131,0.78478007
1.999711325,0.815764221,1.381263538
1.643521544,0.801281439,1.101216445
1.391460564,0.952261039,1.010951635
1.328158363,0.825257181,0.84042669
1.449298718,0.876712835,1.007734712
1.446931508,0.951933222,1.107011573
